5.072583619274344258e-02,5.305446161662671217e-02,5.537071935300819786e-02,5.767401850473053565e-02,5.996376180677855106e-02,6.223934691351116349e-02,6.450016778661100958e-02,6.674561615933231884e-02,6.897508309169700369e-02,7.118796059992979486e-02,7.338364335490701884e-02,7.556153045277781699e-02,8.017340090100184835e-02,8.231146800267664931e-02,8.442987997407315481e-02,8.652807049592646516e-02,8.860548731039044612e-02,9.310163989121651718e-02,9.513296206015375844e-02,9.714184889560831260e-02,9.912782313804444079e-02,1.035190145251928678e-01,1.054544543790764122e-01,1.073655893994950872e-01,1.116712295120287912e-01,1.135289862787455389e-01,1.153613107405685317e-01,1.195768116844118656e-01,1.213534918455393546e-01,1.231039252916685672e-01,1.272256470850868237e-01,1.289188402869788641e-01,1.305853234468499213e-01,1.346107087528862489e-01,1.362190941043986969e-01,1.378006802935566044e-01,1.417283490444874727e-01,1.432517531156750623e-01,1.447486466249165438e-01,1.485784365176714417e-01,1.500178292057528229e-01,1.537815971375152968e-01,1.551642972632498452e-01,1.565217134983610536e-01,1.578542207799194796e-01,1.614924279444087951e-01,1.627708071949399704e-01,1.640254669522639985e-01,1.675719621430522832e-01,1.687749042979097280e-01,1.699554472943143602e-01,1.711140469779451612e-01,1.722511490159535363e-01,1.756557127924274486e-01,1.767454319285644837e-01,1.778148889541109612e-01,1.788644437721929326e-01,1.798944189630051760e-01,1.809050947363614881e-01,1.818967042372067466e-01,1.828694292937002308e-01,1.838233966990157620e-01,1.847586751178942610e-01,1.856752727079122867e-01,1.865731355440344852e-01,1.874521469307484922e-01,1.883121276805810596e-01,1.869377423332208021e-01,1.855547770753210868e-01,1.841624300392959990e-01,1.827597940919306330e-01,1.813458634384134960e-01,1.799195416861843477e-01,1.784796513092468118e-01,1.770249444695251584e-01,1.755541150849152243e-01,1.740658120582245783e-01,1.725586535104704777e-01,1.710312419416955831e-01,1.694821800542893053e-01,1.679100871733169298e-01,1.663136160100233962e-01,1.646914696164424596e-01,1.630424182964058111e-01,1.613653163009924063e-01,1.596591180884062156e-01,1.579228951509722423e-01,1.561558418775273738e-01,1.543572980943005435e-01,1.525267583084870815e-01,1.506638843252331994e-01,1.487685148860707074e-01,1.468406736445740102e-01,1.448805753722011702e-01,1.428886302993233604e-01,1.408654465245177401e-01,1.388118304510032874e-01,1.367287852324864661e-01,1.346175072438892117e-01,1.324793806143307051e-01,1.303159698914943820e-01,1.281290109305535940e-01,1.259204001270265161e-01,1.236921821354351608e-01,1.214465362388497255e-01,1.191857615446633295e-01,1.169122612108010328e-01,1.146285259003280294e-01,1.123371166837830032e-01,1.100406476019340496e-01,1.077417681096681651e-01,1.054431456081878493e-01,1.031474482713871238e-01,1.008573283571758128e-01,9.857540618077635652e-02,9.630425490964869550e-02,9.404638632029674317e-02,9.180423763573314355e-02,8.958015954467893338e-02,8.737640546624186877e-02,8.519512213094841691e-02,8.303834149029459821e-02
5.202489718536962987e-02,5.441462602300361356e-02,5.679187305923573403e-02,5.915604051372658212e-02,6.150652400444203693e-02,6.384271384077622180e-02,6.616399640962113138e-02,6.846975565096750926e-02,7.075937461622083813e-02,7.303223710551483283e-02,7.528772937591639292e-02,7.752524191981945145e-02,7.974417129962857453e-02,8.194392203865723256e-02,8.663328811603104862e-02,8.879025366258486152e-02,9.092621524774870123e-02,9.304062724786697769e-02,9.513296206015255108e-02,9.969862280719869740e-02,1.017420974221615176e-01,1.037619276989465295e-01,1.082446915527570941e-01,1.102124321212514801e-01,1.121551901868982348e-01,1.140726183681412403e-01,1.184377783497316816e-01,1.202996876532143877e-01,1.221353164909648459e-01,1.264068177655529590e-01,1.281850445235388214e-01,1.299363816848721209e-01,1.341112094898477825e-01,1.358039852089450716e-01,1.399121265953097992e-01,1.415459355020256549e-01,1.431526365816958302e-01,1.471616282523636465e-01,1.487095067273869753e-01,1.502306771113312844e-01,1.541407289992931806e-01,1.556039885247270937e-01,1.570412925330141318e-01,1.608538088986542214e-01,1.622348095666577006e-01,1.635909051858274454e-01,1.673083614057742918e-01,1.686103297903087939e-01,1.698886583307072096e-01,1.711438111549597463e-01,1.747411625421499970e-01,1.759456589805223070e-01,1.771283497716763800e-01,1.782896840984124764e-01,1.794300917324991584e-01,1.805499774828785153e-01,1.839823658818283136e-01,1.850567149195480599e-01,1.861116058283322772e-01,1.871473036669242529e-01,1.881640243152314373e-01,1.891619307607287914e-01,1.901411300073397315e-01,1.911016706981818469e-01,1.920435415418294822e-01,1.906812554690250350e-01,1.915901373742187053e-01,1.924797761401755292e-01,1.910802447824759553e-01,1.896715614287202145e-01,1.882528496710467458e-01,1.868231332762148866e-01,1.853813440122794309e-01,1.839263308926584739e-01,1.824568707926132738e-01,1.809716803331648249e-01,1.794694289607561000e-01,1.779487530479745838e-01,1.764082709499611157e-01,1.748465987694300394e-01,1.732623667361828379e-01,1.716542359704963938e-01,1.700209154628925801e-01,1.683611790486693460e-01,1.666738821910060675e-01,1.649579783568796976e-01,1.632125359862642566e-01,1.614367444626670367e-01,1.596299368632772553e-01,1.577915994123467447e-01,1.559213843133518962e-01,1.540191196024014442e-01,1.520848173451766205e-01,1.501186800639359442e-01,1.481211052974402143e-01,1.460926882233902768e-01,1.440342222984931642e-01,1.419466978975357785e-01,1.398312989623156644e-01,1.376893976978371403e-01,1.355225473819478277e-01,1.333324733809890250e-01,1.311210624898918597e-01,1.288903507383242775e-01,1.266425098263321281e-01,1.243798323701793551e-01,1.221047161545794485e-01,1.198196475993925786e-01,1.175271846542488563e-01,1.152299393418921986e-01,1.129305601631311051e-01,1.106317145833634191e-01,1.083360718018469282e-01,1.060462859927447793e-01,1.037649802086820783e-01,1.014947310985475221e-01,9.923805457885870318e-02,9.699739259449387252e-02,9.477510105093250870e-02,9.257343900404738091e-02,9.039455915897327831e-02,8.824049970687500299e-02
5.332416920317008951e-02,5.577502235294184291e-02,5.821328126364678363e-02,6.063834137936535695e-02,6.304959131401800809e-02,6.544641414762121523e-02,6.782818881665513000e-02,7.019429159482099001e-02,7.254409765775372831e-02,7.487698272763577967e-02,7.719232479064509767e-02,7.948950588415429341e-02,8.176791394370648558e-02,8.402694471069321880e-02,8.626600365961258066e-02,8.848450803390872643e-02,9.324776418850554138e-02,9.542054507424489740e-02,9.757100358895214043e-02,9.969862280719869740e-02,1.043574795620266504e-01,1.064346130432422127e-01,1.084873823035476526e-01,1.105153696827400611e-01,1.150598033443836349e-01,1.170333148968629722e-01,1.189808622418045692e-01,1.234332517968765169e-01,1.253239449705011166e-01,1.271878071129460552e-01,1.315443399499459376e-01,1.333496477160726057e-01,1.351276133808844704e-01,1.393855787649039835e-01,1.411040413149105277e-01,1.427950322320502841e-01,1.469529245917691462e-01,1.485842559632680748e-01,1.501883743269112892e-01,1.542459439145494604e-01,1.557910378396677453e-01,1.597809207118229546e-01,1.612677867023818157e-01,1.627286495699560853e-01,1.641638868723845346e-01,1.680249353014235114e-01,1.694045379820185715e-01,1.707597284039359953e-01,1.745267097585922467e-01,1.758287565099106720e-01,1.771077614142971546e-01,1.783642025058539970e-01,1.795985508871229264e-01,1.832201416553164708e-01,1.844059453171665863e-01,1.855709936137394656e-01,1.867156864073857281e-01,1.878403899742435434e-01,1.889454320176849056e-01,1.900310970258174692e-01,1.910976220626209865e-01,1.921451930859371937e-01,1.931739418849725554e-01,1.941839437312359862e-01,1.951752158294217943e-01,1.961477166697942476e-01,1.971013463433104185e-01,1.980359479200737571e-01,1.966202516485566487e-01,1.951956394010647411e-01,1.937612664344290636e-01,1.923161871978898152e-01,1.908593629287944904e-01,1.893896706875553559e-01,1.879059137750842268e-01,1.864068334439211716e-01,1.848911218165849024e-01,1.833574358796089820e-01,1.818044124185922150e-01,1.802306837378462312e-01,1.786348939940464176e-01,1.770157159606423058e-01,1.753718680295506538e-01,1.737021312488915836e-01,1.720053661905535380e-01,1.702805294389313773e-01,1.685266906991509106e-01,1.667430388762110305e-01,1.649289050282279623e-01,1.630837720263957624e-01,1.612072876007426825e-01,1.592992744048244425e-01,1.573597384317948211e-01,1.553888756604064336e-01,1.533870768320884925e-01,1.513549302849107880e-01,1.492932227963691683e-01,1.472029384144447894e-01,1.450852552845326993e-01,1.429415405082328505e-01,1.407733430982699430e-01,1.385823851209531943e-01,1.363705511437102724e-01,1.341398761287576624e-01,1.318925319370016225e-01,1.296308126208144951e-01,1.273571187061741383e-01,1.250739406713147761e-01,1.227838418321484937e-01,1.204894408664051036e-01,1.181933941828476053e-01,1.158983783598731970e-01,1.136070728525944012e-01,1.113221431725923555e-01,1.090462247128591577e-01,1.067819073855418022e-01,1.045317212148881847e-01,1.022981230090294208e-01,1.000834842079050824e-01,9.789007998970429558e-02,9.572007968604080708e-02,9.357553854083472400e-02
5.462364322322538213e-02,5.713564069685683755e-02,5.697725993632723335e-02,5.946483060547631122e-02,6.193855267180885943e-02,6.439780388426112612e-02,6.684195771015090382e-02,6.927038479884767286e-02,7.168245453347586726e-02,7.407753666606901877e-02,7.909740807024509546e-02,8.145429903609237299e-02,8.379222996161599102e-02,8.611058795180116798e-02,8.840876971649823390e-02,9.068618359038253807e-02,9.294225155504540203e-02,9.780131101499493773e-02,1.000099583616216870e-01,1.021955159071587932e-01,1.043574795620266504e-01,1.091084392316461898e-01,1.112183112770160215e-01,1.133031135731297628e-01,1.153624494826181041e-01,1.199955237413828646e-01,1.219989383058264071e-01,1.239757777664799443e-01,1.285144278725650624e-01,1.304331311116591618e-01,1.323244826368633609e-01,1.367651708600142735e-01,1.385968823509054482e-01,1.404008347934410372e-01,1.447411767025671703e-01,1.464847626508388456e-01,1.482005728383725685e-01,1.524394292820909491e-01,1.540949550119137257e-01,1.557230797772681530e-01,1.598605924838835679e-01,1.614293105019619645e-01,1.629713702125250852e-01,1.670089288666811167e-01,1.684931913616394272e-01,1.699518550841388198e-01,1.738919874504646357e-01,1.752950767134960897e-01,1.766738646531684775e-01,1.780288311564571513e-01,1.818459251456789882e-01,1.831489322774073614e-01,1.844295574062832788e-01,1.856882785060170182e-01,1.869255576039934308e-01,1.881418353286135048e-01,1.917904748126308401e-01,1.929603417202519489e-01,1.941104078915846243e-01,1.952409899922044612e-01,1.963523594958916374e-01,1.974447390287012993e-01,1.985182993195298284e-01,1.995731568928390265e-01,2.006093725278069173e-01,2.016269506435635905e-01,2.026258396543967610e-01,2.012091665071861490e-01,2.021744682484272748e-01,2.007343294929984368e-01,1.992847049419166350e-01,1.978246807937791008e-01,1.963532490075240722e-01,1.948693161313430899e-01,1.933717135273702592e-01,1.918592089218151275e-01,1.903305191670091601e-01,1.887843241182593501e-01,1.872192814738539157e-01,1.856340424297184544e-01,1.840272679782943843e-01,1.823976456688314873e-01,1.807439066354074031e-01,1.790648426906630564e-01,1.773593232777139206e-01,1.756263120697301727e-01,1.738648842122483551e-01,1.720742325131849049e-01,1.702536905896579744e-01,1.684027427371957153e-01,1.665210371813038714e-01,1.646083963528601202e-01,1.626648255196874171e-01,1.606905196493086663e-01,1.586858684006463294e-01,1.566514591672746592e-01,1.545880781211407262e-01,1.524967092335074437e-01,1.503785312782932315e-01,1.482349128517627956e-01,1.460674054711232628e-01,1.438777348421501068e-01,1.416677904124405696e-01,1.394396133509428481e-01,1.371953831167837812e-01,1.349374027990617175e-01,1.326680834252632613e-01,1.303899274434178190e-01,1.281055116045166087e-01,1.258174694551254247e-01,1.235284736679376077e-01,1.212412184243656099e-01,1.189584020592346497e-01,1.166827101608999551e-01,1.144167993147833240e-01,1.121632816500023611e-01,1.099247103369941497e-01,1.077035661594933497e-01,1.055022452620150014e-01,1.033230481541603657e-01,1.011681700200627310e-01,9.903969237749328525e-02
5.320042017065699375e-02,5.577502235294184291e-02,5.833689364161235430e-02,6.088541778760551276e-02,6.341997140559020585e-02,6.593992524428053670e-02,6.844464555864686328e-02,7.093349557871742039e-02,7.340583706764250427e-02,7.586103196416753291e-02,7.829844410215430761e-02,8.071744100306314784e-02,8.311739573234838696e-02,8.819482636999734226e-02,9.055217932590996222e-02,9.288855429240575057e-02,9.520336440628628105e-02,9.749603843256014757e-02,9.976602285549976412e-02,1.046933520244350269e-01,1.069130649036651726e-01,1.091084392316461898e-01,1.112790121114409364e-01,1.160921175141652190e-01,1.182080609404012050e-01,1.202978726301864865e-01,1.250185684107774919e-01,1.270510577104352057e-01,1.290563870204852193e-01,1.336803573292006941e-01,1.356263271959978478e-01,1.375444570286210311e-01,1.420684628465778698e-01,1.439259389875906514e-01,1.457552769487564237e-01,1.501772821937340519e-01,1.519454734855616440e-01,1.536856268631416889e-01,1.580048779698762784e-01,1.596842136962417780e-01,1.613360050049626460e-01,1.655530505492775195e-01,1.671451498053822537e-01,1.687105607428945331e-01,1.728271999344334620e-01,1.743347632640563916e-01,1.758167986782208092e-01,1.772737633144245151e-01,1.812625707788364515e-01,1.826650405915413722e-01,1.840438598093466771e-01,1.853995283088741008e-01,1.892676564858535027e-01,1.905727190631652246e-01,1.918561014614006410e-01,1.931182677788182700e-01,1.943596574552367562e-01,1.955806801229813263e-01,1.967817107060344795e-01,1.979630848559447431e-01,1.991250948159808132e-01,2.002679858086232612e-01,2.013919530306864103e-01,2.024971393860817148e-01,2.035836339917074800e-01,2.046514716064792849e-01,2.057006330369083869e-01,2.067310466121670409e-01,2.077425908041105052e-01,2.062873233663075068e-01,2.048228523683809366e-01,2.033482967804443042e-01,2.018626804791609775e-01,2.003649408796896736e-01,1.988539389786315448e-01,1.973284707392621573e-01,1.957872797130542353e-01,1.942290707977336883e-01,1.926525249860866484e-01,1.910563149573925867e-01,1.894391213422996767e-01,1.877996494788991833e-01,1.861366464662027043e-01,1.844489183123168008e-01,1.827353469685999432e-01,1.809949070375166114e-01,1.792266831455196219e-01,1.774298762448409672e-01,1.756038269466021207e-01,1.737480255977056354e-01,1.718621257341314545e-01,1.699459545636736735e-01,1.679995218096529408e-01,1.660230267871032894e-01,1.640168636058352836e-01,1.619816244197148647e-01,1.599181006680436556e-01,1.578272822830569799e-01,1.557103548662454873e-01,1.535686948653052775e-01,1.514038628125395358e-01,1.492175947133961289e-01,1.470117917007566777e-01,1.447885080949373182e-01,1.425499380323656529e-01,1.402984008439027153e-01,1.380363253811568158e-01,1.357662334994859388e-01,1.334907229201162671e-01,1.312124496810071761e-01,1.289341104179769215e-01,1.266584246761547350e-01,1.243881174709915299e-01,1.221259022949376938e-01,1.198744647536367502e-01,1.176364469975991478e-01,1.154144330975578892e-01,1.132109354838465171e-01,1.110283825597325608e-01,1.088691075615188381e-01,1.067353387250700447e-01,1.046291907916159225e-01
5.443799203556425048e-02,5.707378972518307308e-02,5.969674941759883779e-02,6.230624839487174105e-02,6.490165658774325885e-02,6.748233784914042799e-02,7.004765133073349859e-02,7.259695295699143680e-02,7.512959698964316591e-02,7.764493767754790388e-02,8.014233098489773055e-02,8.262113639341443772e-02,8.508071876985606741e-02,8.752045029498485562e-02,8.993971243683150651e-02,9.509159255248676723e-02,9.746519768483381807e-02,9.981644227594463348e-02,1.021447639809738434e-01,1.044496202296626847e-01,1.094696244449320927e-01,1.117225554745851224e-01,1.139504157192932771e-01,1.161527616615624925e-01,1.210549704595945270e-01,1.232011801899806358e-01,1.253206146101506213e-01,1.274129615659752024e-01,1.321886967676634828e-01,1.342217416479249970e-01,1.362268744588278624e-01,1.409026511112343727e-01,1.428468842548148154e-01,1.447627553337806350e-01,1.493360554882248448e-01,1.511902213348700619e-01,1.530159737493945737e-01,1.574855557936327977e-01,1.592496265909474629e-01,1.609856352074399699e-01,1.653515797794712638e-01,1.670267536657375207e-01,1.686745991179354476e-01,1.729382879943185958e-01,1.745269127999034831e-01,1.760892783289303154e-01,1.802532977857116137e-01,1.817587138820889459e-01,1.832392004898968918e-01,1.846952530454930852e-01,1.887334695559762243e-01,1.901363330890236958e-01,1.915162709646204831e-01,1.928737895954838466e-01,1.942093828986704296e-01,1.981026087889086185e-01,1.993900589059103279e-01,2.006569919540739100e-01,2.019038130743446846e-01,2.031308904130124937e-01,2.043385510289458251e-01,2.055270773213491164e-01,2.066967040749761453e-01,2.078476162192158527e-01,2.089799473971439836e-01,2.100937794381060875e-01,2.111891428240903479e-01,2.122660182344951463e-01,2.108108832364892216e-01,2.118543368421250961e-01,2.103754205087558227e-01,2.088867429702939704e-01,2.073873611691095520e-01,2.058762447119930616e-01,2.043522857381698532e-01,2.028143101461767350e-01,2.012610900798144087e-01,1.996913575716122990e-01,1.981038192034235423e-01,1.964971716365985221e-01,1.948701178438813908e-01,1.932213838613850432e-01,1.915497358668264150e-01,1.898539973807755188e-01,1.881330663810372172e-01,1.863859321162438798e-01,1.846116926057329022e-01,1.828095610538784110e-01,1.809788893619693750e-01,1.791191784108416840e-01,1.772300917113553698e-01,1.753114660904533662e-01,1.733633207428548484e-01,1.713858645164064998e-01,1.693795013220381063e-01,1.673448335844134049e-01,1.652826636760642287e-01,1.631939933062169779e-01,1.610800208644067588e-01,1.589421367485336634e-01,1.567819167362123900e-01,1.546011134866425996e-01,1.524016462873789834e-01,1.501855891852047209e-01,1.479551576635266541e-01,1.457126940469338217e-01,1.434606518335313219e-01,1.412015791583214885e-01,1.389381016168114991e-01,1.366729046621028842e-01,1.344087158034945884e-01,1.321482868243107622e-01,1.298943762297780913e-01,1.276497321269737528e-01,1.254170757144593973e-01,1.231990855600950258e-01,1.209983828042636989e-01,1.188175174195497119e-01,1.166589556288028379e-01,1.145250685615603475e-01,1.124181222053882157e-01,1.103402686853069831e-01
5.567574053481660901e-02,5.837275132077359568e-02,6.105681842314574642e-02,6.372731274722021055e-02,6.638359763623447041e-02,6.902503014818774096e-02,7.165096243686058797e-02,7.426074323114444098e-02,7.685371940600729812e-02,7.942923763978235185e-02,8.198664615116336984e-02,8.452529651095738727e-02,8.704454552086415831e-02,8.954375715437587480e-02,9.202230454524869263e-02,9.447957203602207199e-02,9.691495724346041452e-02,1.021375929765682422e-01,1.045243096396214211e-01,1.068873223278373058e-01,1.092261016388518524e-01,1.115401421566296347e-01,1.166228999295026991e-01,1.188823332624844575e-01,1.211155567476293743e-01,1.261058257229461521e-01,1.282814471416996172e-01,1.304296741121525882e-01,1.325502240553595446e-01,1.374109094613510662e-01,1.394709268843382921e-01,1.415025417512148498e-01,1.462612616919899966e-01,1.482309624897384104e-01,1.501719232285008698e-01,1.548265213394594830e-01,1.567050042334369730e-01,1.585548168806295288e-01,1.631044536746732720e-01,1.648920694393689046e-01,1.666514901114124758e-01,1.710966733368885218e-01,1.727950045556709835e-01,1.744659941716038276e-01,1.788085395475546013e-01,1.804203038743278364e-01,1.820059041132593702e-01,1.835658073651293409e-01,1.877776919393469024e-01,1.892818201838526171e-01,1.907617213109217003e-01,1.922179167831233049e-01,1.963066412622761492e-01,1.977111507321588912e-01,1.990935150133179565e-01,2.004542337912515459e-01,2.017937857982592398e-01,2.031126237700991710e-01,2.044111696657377186e-01,2.083078919583881417e-01,2.095616069317440266e-01,2.107961854161827242e-01,2.120119023777844447e-01,2.132089854688325736e-01,2.143876136556264467e-01,2.155479167552717679e-01,2.141064328986056475e-01,2.152344755155418676e-01,2.163440573501853037e-01,2.174351081441543987e-01,2.159421439942536269e-01,2.144397504599591386e-01,2.129270186543296417e-01,2.114029516499711103e-01,2.098664741802324096e-01,2.083164437145602899e-01,2.067516628132638756e-01,2.051708926611215400e-01,2.035728676428663897e-01,2.019563108142465035e-01,2.003199501021513118e-01,1.986625350527653211e-01,1.969828539340321150e-01,1.952797509886513849e-01,1.935521436267083062e-01,1.917990393424393591e-01,1.900195533374176016e-01,1.882129150478520641e-01,1.863784918274642988e-01,1.845157994333798679e-01,1.826245158686254089e-01,1.807044922666765918e-01,1.787557621459988644e-01,1.767785488990693821e-01,1.747732714033453372e-01,1.727405476669424123e-01,1.706811964486403821e-01,1.685962368204670103e-01,1.664868856703024813e-01,1.643545531717665598e-01,1.622008362781930113e-01,1.600275103261780962e-01,1.578365188617328330e-01,1.556299618269320617e-01,1.534100822704902167e-01,1.511792517578711970e-01,1.489399546869401569e-01,1.466947717119863881e-01,1.444463624989159312e-01,1.421974480340669478e-01,1.399507927099405691e-01,1.377091864098265450e-01,1.354754267967080150e-01,1.332523020167414862e-01,1.310425739937816358e-01,1.288489624874000483e-01,1.266741300612953258e-01,1.245206680884136385e-01,1.223910838963191416e-01,1.202877891325323245e-01,1.182130894097520174e-01,1.161691752560058966e-01
5.691365878196949502e-02,5.967189957546469026e-02,6.241709236351851431e-02,6.514860176362503863e-02,6.496339909394814593e-02,6.766744637713138777e-02,7.035595705147883183e-02,7.302827455802633760e-02,7.568374035149898205e-02,7.832169554330971339e-02,8.383137317017000378e-02,8.642990356789706508e-02,8.900885675233076444e-02,9.156758862400526944e-02,9.410546412149412010e-02,9.662185928150579528e-02,9.911616332420801478e-02,1.015877807770012436e-01,1.069046297950792812e-01,1.093258580560023674e-01,1.117226093894627265e-01,1.140943698478649460e-01,1.164406515923663565e-01,1.216130213747898259e-01,1.239031299224936933e-01,1.261663530498431107e-01,1.284023270949337103e-01,1.334478614735445934e-01,1.356240769314591144e-01,1.377720550982040326e-01,1.427167841915090718e-01,1.448030656969849783e-01,1.468604898882028831e-01,1.517013630050037531e-01,1.536959384292808095e-01,1.556614369694171995e-01,1.603966820731223542e-01,1.622990211484396372e-01,1.641724784054140462e-01,1.688016778780909721e-01,1.706125224884290636e-01,1.723950867464604242e-01,1.769191914120371023e-01,1.786405162948918601e-01,1.803345346640561897e-01,1.820016644918133475e-01,1.863907014053306499e-01,1.879995749984604281e-01,1.895829224254368395e-01,1.938739247511916397e-01,1.954018844988737458e-01,1.969058676804399666e-01,1.983864127243677999e-01,1.998440542180673907e-01,2.039847506544515687e-01,2.053923788371660730e-01,2.067786808654926700e-01,2.081441377039607021e-01,2.094892018245743115e-01,2.108142927970153846e-01,2.121197933139837011e-01,2.134060457324014060e-01,2.146733492333734727e-01,2.159219577001377233e-01,2.171520784119048975e-01,2.183638716506904609e-01,2.195574513151786478e-01,2.207328866300694581e-01,2.218902050344334076e-01,2.230293963243497879e-01,2.215227786939361343e-01,2.200070720072640484e-01,2.184814026128706621e-01,2.169448082784108389e-01,2.153962477313627888e-01,2.138346115899079636e-01,2.122587345917284207e-01,2.106674090221084816e-01,2.090593992076292817e-01,2.074334569304383535e-01,2.057883375979255025e-01,2.041228169874499954e-01,2.024357083725706330e-01,2.007258798265036115e-01,1.989922714910017376e-01,1.972339125935846094e-01,1.954499391901219907e-01,1.936396008052088669e-01,1.918022842778217274e-01,1.899375244473844870e-01,1.880450181823432598e-01,1.861246354574357664e-01,1.841764288047761933e-01,1.822006409996359821e-01,1.801977108649008563e-01,1.781682771034660828e-01,1.761131800949310988e-01,1.740334616217385499e-01,1.719303625193918938e-01,1.698053182753802848e-01,1.676599526314128119e-01,1.654960692724392890e-01,1.633156417138613981e-01,1.611208015237293734e-01,1.589138250407409469e-01,1.566971187674822685e-01,1.544732036372180872e-01,1.522446983634568596e-01,1.500143020910704172e-01,1.477847765754642384e-01,1.455589281048598471e-01,1.433395893993352210e-01,1.411296016863597125e-01,1.389317971598716395e-01,1.367489820072049500e-01,1.345839201721273914e-01,1.324393180023183125e-01,1.303178099074414342e-01,1.282219451351014616e-01,1.261541757357056426e-01,1.241168457881096504e-01,1.221121819078828802e-01
5.815174030618527196e-02,6.097122738210576653e-02,6.080951767020808391e-02,6.360373288866467967e-02,6.638359763623447041e-02,6.914845728571900052e-02,7.189765202222278551e-02,7.463051830284286869e-02,7.734639041498364564e-02,8.004460212674950614e-02,8.272448842189353280e-02,8.538538731399399062e-02,8.802664173138183279e-02,9.359192520877833432e-02,9.618917013852845699e-02,9.876473707099052424e-02,1.013180069737402156e-01,1.038483760516341198e-01,1.063552579050462688e-01,1.088380856977563954e-01,1.142199812164346323e-01,1.166495260160251568e-01,1.190533354372849129e-01,1.214309415715208867e-01,1.266918572507514107e-01,1.290117612252699164e-01,1.313041268959080077e-01,1.335686189129157708e-01,1.386994506807173455e-01,1.409028799999011705e-01,1.430775437355407687e-01,1.481054479839274962e-01,1.502173230406324833e-01,1.522999242664622443e-01,1.572222087413999159e-01,1.592411117048336544e-01,1.612306443674126899e-01,1.660459437895703827e-01,1.679717313381975663e-01,1.698684726120101851e-01,1.745768104457681991e-01,1.764106271370390888e-01,1.782161273256074874e-01,1.799936625654814382e-01,1.845631321993773111e-01,1.862801294648981087e-01,1.879703569683437159e-01,1.924381680858210375e-01,1.940704232554602282e-01,1.956773700379922654e-01,1.972595437452671907e-01,2.015997657729273751e-01,2.031281391002051073e-01,2.046333852469394143e-01,2.061160514337149474e-01,2.075766727101884812e-01,2.090157668919584433e-01,2.131836055145759357e-01,2.145755525358336857e-01,2.159474710085959315e-01,2.172997793687506951e-01,2.186328582494219963e-01,2.199470477110754274e-01,2.212426451922558657e-01,2.225199042821418005e-01,2.237790344128350595e-01,2.250202015678785528e-01,2.262435300980756014e-01,2.247523016863488821e-01,2.259436937695487313e-01,2.271171002807574613e-01,2.255884805743794963e-01,2.240502833439806663e-01,2.225015822395053633e-01,2.209413713363373999e-01,2.193685759254095924e-01,2.177820646251696635e-01,2.161806627054175811e-01,2.145631665041322078e-01,2.129283587870609840e-01,2.112750248883591975e-01,2.096019694523740262e-01,2.079080335831410276e-01,2.061921121970606563e-01,2.044531713658437333e-01,2.026902654313636198e-01,2.009025548634528480e-01,1.990893130129706701e-01,1.972499501115306531e-01,1.953840241539250289e-01,1.934912551059456698e-01,1.915715361675030259e-01,1.896249434126040245e-01,1.876517436634445868e-01,1.856524004789008586e-01,1.836275781631387105e-01,1.815781437272600551e-01,1.795051667658387751e-01,1.774099172399136448e-01,1.752938611883082531e-01,1.731586544192660893e-01,1.710061342636907677e-01,1.688383094993859412e-01,1.666573485814205058e-01,1.644655663379815946e-01,1.622654093103241824e-01,1.600594399327529838e-01,1.578503197677869341e-01,1.556407919977491894e-01,1.534336634228131713e-01,1.512317861646861328e-01,1.490380393083764465e-01,1.468553106912345585e-01,1.446864790400181622e-01,1.425343966421559194e-01,1.404018727189295379e-01,1.382916576544502285e-01,1.362064281933511867e-01,1.341487737338834529e-01,1.321211837789068866e-01,1.301260366132481194e-01,1.281655892421409426e-01
